0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.0,0.0010356132,0.0026925944,0.032414693,0.99947035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0014147591,0.0053760842,0.011459548,0.082904875,0.012308404,0.0025465663,0.0015562349,0.0005659036,0.0005659036,0.0015562349,0.0002829518,0.0008488554,0.0015562349,0.0012732832,0.0014147591,0.0024050903,0.0052346084,0.017825963,0.9467567,0.30997372,0.0028295182,0.0015562349,0.0004244277,0.0002829518,0.0001414759,0.0004244277,0.0001414759,0.0002829518,0.0004244277,0.0,0.0001414759,0.0002829518,lake
0.0,0.0008592116,0.03670061,0.19062224,0.9808514,0.015588554,0.0015956787,0.00012274452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012274452,0.00024548903,0.0006137226,0.00012274452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0030447666,0.32438475,0.07939814,0.12155645,0.23351018,0.17800173,0.62605083,0.60614276,0.16769637,0.0016394897,0.0,0.00023421281,0.0,0.0,0.00023421281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023421281,0.0,grassland
0.0,0.0,0.0,0.0060541746,0.03985665,0.018498868,0.18936114,0.72952807,0.6543554,0.042211052,0.0006726861,0.0006726861,0.0,0.00016817152,0.00033634304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0,0.0,0.009466914,0.99989146,0.008540804,0.0050421613,0.005350865,0.00072030874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0005147069,0.0005147069,0.0034742714,0.031654473,0.008878694,0.0016727974,0.0010294138,0.00038603018,0.0005147069,0.00025735344,0.0,0.00025735344,0.00025735344,0.0005147069,0.0005147069,0.00025735344,0.0024448577,0.00900737,0.9659762,0.25632402,0.0015441207,0.00012867672,0.0,0.0,0.0,0.0,0.0,0.0,0.00012867672,0.00012867672,0.00012867672,0.00025735344,lake
0.0,0.0,0.00020746524,0.029045135,0.99956757,0.0009335936,0.0004149305,0.00010373262,0.00031119786,0.00010373262,0.0,0.00010373262,0.00020746524,0.00010373262,0.00031119786,0.00020746524,0.00020746524,0.0005186631,0.0043567703,0.0006223957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0010088612,0.002421267,0.0051451926,0.9999833,0.0003026584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.001362894,0.002411274,0.005346738,0.9997352,0.011637018,0.015516024,0.010693476,0.001677408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0,0.040121626,0.9991948,0.00010394204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0054812417,0.052922335,0.12795864,0.08448672,0.17180859,0.036856625,0.0113405,0.0052922335,0.0035911584,0.0026461168,0.0015120667,0.0026461168,0.0020790917,0.0022681002,0.0026461168,0.0035911584,0.0047252085,0.021357942,0.84940344,0.4694967,0.011529509,0.0047252085,0.0026461168,0.001701075,0.00075603335,0.00037801667,0.00056702504,0.00075603335,0.00037801667,0.0015120667,0.0018900833,0.0011340501,lake
0.0,0.0,0.0,0.031160336,0.9995118,0.0009317044,0.00020704542,0.00010352271,0.0,0.0,0.0,0.0,0.00010352271,0.0,0.00031056814,0.0,0.00010352271,0.0008281817,0.0018634088,0.0,0.0,0.00010352271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.00010388912,0.020777823,0.999725,0.0070644603,0.007791684,0.0027011172,0.00020777824,0.00041555648,0.0,0.00010388912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0031225388,0.016913751,0.07077754,0.3177183,0.30704963,0.27530384,0.64480424,0.2700996,0.42908886,0.22430237,0.018735232,0.01170952,0.002862327,0.0039031734,0.002862327,0.0,0.0,0.00026021156,0.0,0.0007806347,0.0,0.00026021156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015612694,0.0,0.0,forest
0.007737356,0.007995267,0.066025436,0.5052493,0.27673942,0.24166341,0.6102195,0.2109719,0.3654611,0.23212068,0.02630701,0.014185152,0.0023212067,0.0046424135,0.0030949423,0.0,0.00025791186,0.0,0.0,0.0020632949,0.0,0.00025791186,0.0,0.0,0.0005158237,0.0,0.0,0.0,0.0,0.0005158237,0.0007737356,0.0,forest
0.0007080377,0.0017700943,0.010030534,0.06879766,0.0020061068,0.00023601257,0.0005900314,0.0005900314,0.00023601257,0.00011800628,0.0,0.0,0.0,0.00023601257,0.0,0.00023601257,0.0022421193,0.0031861695,0.9933769,0.09133686,0.000826044,0.00047202513,0.00047202513,0.0007080377,0.00035401885,0.00047202513,0.00011800628,0.00011800628,0.0,0.00011800628,0.0005900314,0.00011800628,lake
0.0023997142,0.0031196286,0.0068391855,0.018117843,0.0596329,0.007079157,0.0035995715,0.0014398285,0.003719557,0.0013198429,0.00059992855,0.0010798714,0.0008399,0.0009598857,0.0010798714,0.0017997858,0.0022797287,0.007439114,0.99516153,0.074511126,0.0016798,0.0010798714,0.00059992855,0.00047994286,0.00023997143,0.00035995714,0.00023997143,0.00035995714,0.000119985714,0.000119985714,0.0008399,0.0007199143,lake
0.0021246828,0.0037772139,0.015581007,0.27432016,0.77905035,0.17516829,0.076960735,0.024787966,0.019122146,0.019594297,0.007318352,0.014872779,0.015817083,0.005901897,0.031634167,0.026912648,0.10788667,0.40841123,0.3130366,0.029273408,0.0040132897,0.0016525311,0.00094430347,0.00047215173,0.00023607587,0.0,0.0,0.0,0.0,0.0018886069,0.0,0.0,home
0.0,0.0,0.0,0.0010221914,0.0018172291,0.0022715363,0.012039143,0.0043159192,0.0045430725,0.0019308059,0.0011357681,0.0007950377,0.00090861454,0.0015900754,0.003748035,0.0035208813,0.0072689163,0.022033902,0.9972045,0.06939544,0.00011357682,0.0,0.00011357682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.000116902454,0.0,0.00023380491,0.0011690245,0.0010521221,0.0019873418,0.00666344,0.0019873418,0.00035070736,0.00035070736,0.000116902454,0.0016366343,0.0010521221,0.0010521221,0.0029225613,0.0022211466,0.003390171,0.003857781,0.98922855,0.14601116,0.0026887564,0.0007014147,0.0,0.000116902454,0.0,0.0,0.0,0.0,0.0,0.0,0.000116902454,0.0,lake
0.00015406248,0.00046218745,0.0013865624,0.1383481,0.050532494,0.03605062,0.11000061,0.95025736,0.2488109,0.0027731247,0.00046218745,0.0,0.00015406248,0.0,0.00015406248,0.0,0.0,0.0,0.0,0.0,0.0,0.00015406248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046218745,0.00030812496,0.00015406248,grassland
0.000114759845,0.0,0.0,0.013082623,0.011935024,0.001491878,0.0028689962,0.039247867,0.008147949,0.0035575551,0.0026394764,0.00091807876,0.0012623583,0.0010328386,0.00091807876,0.0010328386,0.004475634,0.009410308,0.9979516,0.04498586,0.0020656772,0.00034427954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114759845,0.0,0.0,lake
0.0,0.0,0.00065224833,0.0256551,0.062181007,0.07305181,0.31525335,0.50505763,0.66594553,0.43504962,0.05022312,0.01782812,0.0052179866,0.0017393288,0.0043483223,0.00065224833,0.0021741611,0.0017393288,0.004130906,0.001956745,0.0004348322,0.0004348322,0.0002174161,0.0,0.0,0.0,0.0,0.0002174161,0.0,0.0,0.0,0.0,forest
0.0002135221,0.0,0.0,0.014519502,0.07024877,0.15608466,0.74433804,0.2474721,0.37259606,0.4627024,0.046120774,0.011743716,0.0025622651,0.0036298756,0.0010676105,0.0,0.0,0.0,0.0,0.0017081768,0.0002135221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0008961191,0.0,0.00067208934,0.010305369,0.11179086,0.11537533,0.5896464,0.32685944,0.39899704,0.5972634,0.057351623,0.016802233,0.007168953,0.0022402979,0.0035844764,0.0,0.0008961191,0.0,0.0,0.00044805955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.00014999343,0.017849218,0.017999211,0.01484935,0.06299724,0.8363634,0.5437262,0.0050997767,0.0005999737,0.00029998686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0002146374,0.0,0.0008585496,0.0060098474,0.035844445,0.11010899,0.5891797,0.26958457,0.5395984,0.5226421,0.045932405,0.017170992,0.003648836,0.001073187,0.0008585496,0.0,0.0002146374,0.0002146374,0.0012878245,0.0017170992,0.0002146374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0014678686,0.00020969551,0.00041939103,0.006919952,0.059972916,0.15999767,0.68843037,0.21116339,0.57225907,0.35249817,0.019501682,0.005661779,0.0016775641,0.001258173,0.00041939103,0.0,0.00020969551,0.0016775641,0.005661779,0.0062908656,0.0006290865,0.00041939103,0.0,0.0,0.00020969551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.00046789786,0.0009357957,0.038133677,0.3041336,0.24868771,0.21967804,0.8010411,0.19441156,0.25079325,0.229036,0.031115208,0.01076165,0.006082672,0.0009357957,0.0018715914,0.00046789786,0.00046789786,0.0,0.0,0.00046789786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.00015239186,0.0,0.0004571756,0.02301117,0.039774276,0.04038384,0.2060338,0.9366004,0.27674362,0.00015239186,0.0,0.00015239186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030478372,0.00015239186,0.0,grassland
0.00014903709,0.0,0.0,0.01028356,0.041283276,0.02667764,0.30403566,0.93729424,0.1627485,0.0056634094,0.00059614837,0.00044711126,0.00014903709,0.00029807418,0.00014903709,0.0,0.0,0.0,0.0,0.0,0.00029807418,0.00014903709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014903709,0.0,0.0,grassland
0.008110507,0.016397329,0.08674716,0.6259196,0.7666192,0.07810771,0.037907805,0.006699984,0.0031736768,0.0029973614,0.0005289461,0.0022920999,0.00035263074,0.001410523,0.0031736768,0.0010578922,0.0029973614,0.007052615,0.03508676,0.0608288,0.005818407,0.002821046,0.001410523,0.00035263074,0.0007052615,0.00035263074,0.0,0.0007052615,0.0,0.0015868384,0.00088157685,0.0010578922,swamp
0.006660239,0.0027134307,0.0054268613,0.124324456,0.62581575,0.6425897,0.32709172,0.071782574,0.034781247,0.032067817,0.007893616,0.01973404,0.024914227,0.013073802,0.046621673,0.015540557,0.043168213,0.08411635,0.17489293,0.14923869,0.006660239,0.002466755,0.0014800531,0.00074002653,0.0002466755,0.0,0.0,0.0002466755,0.0,0.0022200795,0.0,0.0002466755,home
0.0012562522,0.00041875074,0.0,0.019681284,0.0977783,0.13420962,0.6103292,0.25292546,0.6802606,0.26925674,0.015493778,0.007956265,0.0027218799,0.00041875074,0.00041875074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041875074,0.00020937537,0.0,forest
0.0,0.0,0.0002874838,0.05016592,0.021273801,0.018111479,0.44761226,0.8923497,0.0076183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.00016972171,0.00067888683,0.012050241,0.03682961,0.020027163,0.27274278,0.8474205,0.4509506,0.047012914,0.002885269,0.0030549907,0.0013577737,0.00016972171,0.0005091651,0.0,0.0,0.0,0.0,0.00033944342,0.00016972171,0.00016972171,0.00016972171,0.00016972171,0.0,0.0,0.0,0.00016972171,0.0,0.00016972171,0.0,0.0,grassland
0.007294674,0.031135803,0.119205646,0.6517168,0.73960876,0.09625411,0.038964234,0.00782843,0.0032025399,0.0010675133,0.0005337566,0.0032025399,0.0005337566,0.0012454321,0.0024908641,0.0017791888,0.0037362964,0.008184268,0.04447972,0.008006349,0.0016012699,0.0010675133,0.001423351,0.00035583775,0.0012454321,0.0,0.0,0.00035583775,0.0,0.0010675133,0.0012454321,0.00035583775,swamp
0.0049271504,0.01325638,0.009150422,0.007038786,0.0048098373,0.00832923,0.022406803,0.008211917,0.005748342,0.0021116359,0.0004692524,0.0018770096,0.0016423834,0.0010558179,0.0031674537,0.0032847668,0.004457898,0.016541148,0.99868643,0.03472468,0.0056310287,0.0017596965,0.0038713324,0.002228949,0.0010558179,0.0007038786,0.0003519393,0.0005865655,0.0005865655,0.0010558179,0.002346262,0.0010558179,lake
0.0026342294,0.3350261,0.08788747,0.16930911,0.1791276,0.14584051,0.6384414,0.57545936,0.24330701,0.004310557,0.0016763278,0.0007184262,0.0,0.0021552786,0.0021552786,0.0007184262,0.0002394754,0.001197377,0.0033526556,0.0009579016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002394754,0.0,0.0,grassland
0.0021567151,0.23659165,0.058878325,0.08605294,0.13285366,0.121423066,0.5933123,0.709775,0.21200511,0.0028037298,0.00021567152,0.0,0.0,0.00021567152,0.0,0.0,0.0,0.0,0.0,0.0,0.00021567152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021567152,grassland
0.0018462235,0.00026374622,0.0013187311,0.059870392,0.10470725,0.09837734,0.5153601,0.38032204,0.31596798,0.5625707,0.33970514,0.17961118,0.032440785,0.0034287008,0.016352266,0.00052749243,0.005011178,0.0042199395,0.012923565,0.0021099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052749243,forest
0.0067693256,0.054520514,0.09037964,0.06165575,0.20765363,0.035127312,0.014453424,0.005122733,0.0032931853,0.0023784116,0.0020125022,0.0020125022,0.0016465926,0.002744321,0.004939778,0.0031102307,0.00695228,0.025979573,0.89208734,0.37908223,0.0075011444,0.002195457,0.004939778,0.0014636379,0.0012806832,0.0012806832,0.00036590948,0.0016465926,0.0020125022,0.0009147737,0.0025613664,0.0014636379,lake
0.0035757727,0.006176335,0.033482235,0.099959105,0.017228724,0.0053636595,0.014465626,0.0069890106,0.0032507025,0.0021129567,0.00032507026,0.00081267563,0.0011377459,0.0022754918,0.002600562,0.002438027,0.0045509837,0.014140557,0.7959345,0.5953662,0.0034132376,0.0011377459,0.0022754918,0.00081267563,0.0014628161,0.0011377459,0.00032507026,0.00032507026,0.00032507026,0.00016253513,0.0009752108,0.00081267563,lake
0.0010856342,0.22472627,0.07838279,0.13461864,0.20366497,0.13461864,0.5232757,0.7645036,0.08511372,0.0021712685,0.00086850737,0.0019541415,0.00021712684,0.0010856342,0.00021712684,0.00021712684,0.0010856342,0.002605522,0.0089022005,0.0019541415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0,0.0,0.0043564993,0.9999686,0.0059775226,0.0028367904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0,0.07821215,0.9969356,0.0014004931,0.0003231907,0.00010773024,0.0003231907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.010587885,0.2533636,0.9184618,0.30346966,0.005368505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.0,0.0,0.023266159,0.99972737,0.0019473878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.08147376,0.14214571,0.13889542,0.40780216,0.8340226,0.26132274,0.14106227,0.034452997,0.015601357,0.0026002263,0.0,0.0023835409,0.0,0.009317477,0.0026002263,0.0,0.0,0.0013001132,0.0,0.0054171383,0.004117025,0.009317477,0.0030335975,0.0021668551,0.008884107,0.0013001132,0.0,0.0030335975,0.00021668553,0.043553792,0.010400905,0.00043337105,mine
0.0009826532,0.0009826532,0.005194024,0.4186103,0.9061467,0.05966109,0.008563121,0.0004211371,0.00028075807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028075807,0.00014037904,0.0008422742,0.00014037904,0.00014037904,0.00028075807,0.0,0.0,0.0,0.0,0.0007018952,0.0004211371,0.0,swamp
0.091695555,0.07469717,0.123298205,0.5252743,0.7285368,0.30549225,0.24563876,0.05386815,0.034954444,0.0069430056,0.00047882798,0.004548866,0.00023941399,0.026574953,0.0074218335,0.0,0.00023941399,0.0031123818,0.00071824196,0.009815973,0.0035912099,0.026574953,0.00598535,0.0028729679,0.017477222,0.00095765595,0.00047882798,0.005267108,0.0021547258,0.061529394,0.02274433,0.00095765595,mine
0.006270951,0.010974164,0.069607556,0.47831678,0.8713487,0.07728947,0.030414114,0.002194833,0.004076118,0.0,0.0,0.00015677378,0.0,0.0017245116,0.00031354756,0.0,0.0,0.0010974165,0.002038059,0.0047032135,0.0006270951,0.00047032133,0.0007838689,0.00015677378,0.00094064267,0.00015677378,0.0,0.00047032133,0.0,0.0023516067,0.00094064267,0.00031354756,swamp
0.049733933,0.017268727,0.010706611,0.109311044,0.9727474,0.04507138,0.033846706,0.012951545,0.008288989,0.004489869,0.0020722472,0.0051806183,0.00569868,0.008116302,0.0189956,0.013124233,0.031429082,0.110001795,0.13348725,0.03557358,0.00759824,0.0062167416,0.004835244,0.0020722472,0.0034537455,0.0010361236,0.00034537454,0.0027629964,0.00189956,0.004835244,0.016750665,0.046970937,field
0.0,0.0,0.0,0.00010007003,0.9999998,0.0006004202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0,0.00044451052,0.16980302,0.16135731,0.55408233,0.15224485,0.3322716,0.70010406,0.115572736,0.03200476,0.0035560841,0.00044451052,0.0006667658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.09201358,0.15303814,0.17830612,0.5878381,0.6827122,0.29058176,0.16662563,0.022645831,0.007389692,0.00095350866,0.0,0.00023837716,0.0,0.007151315,0.00047675433,0.0,0.0,0.0,0.00023837716,0.004529166,0.0007151315,0.021453945,0.0050059203,0.010488595,0.02526798,0.00023837716,0.00023837716,0.0050059203,0.0007151315,0.1013103,0.017401533,0.0011918858,mine
0.0011478346,0.003156545,0.02582628,0.46530345,0.8835457,0.045626424,0.008895718,0.0,0.00043043797,0.0,0.0,0.0,0.0,0.00014347932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028695865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043043797,0.0,0.0,swamp
0.17872924,0.12742475,0.11989637,0.4859985,0.62875885,0.48878682,0.17677742,0.041545484,0.030113505,0.02007567,0.006970719,0.01979684,0.025652245,0.02258513,0.062178813,0.057159893,0.106791414,0.10316664,0.028161705,0.014220267,0.00446126,0.0025094587,0.00223063,0.0005576575,0.0005576575,0.0,0.0,0.0,0.0,0.0013941438,0.0019518012,0.029834677,home
0.0026655917,0.0048869182,0.012439428,0.08207801,0.996487,0.009329571,0.0018881274,0.0006663979,0.0,0.00022213264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0017347197,0.009796064,0.99991286,0.008673599,0.000306127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.06387672,0.20455179,0.20552701,0.61438674,0.6670485,0.23063885,0.12653442,0.038521074,0.018041516,0.004144673,0.00024380427,0.0051198895,0.00024380427,0.008776953,0.0024380428,0.0,0.0,0.0014628256,0.0,0.0065827155,0.0009752171,0.013165431,0.0056074983,0.005363694,0.027306078,0.0036570642,0.00048760854,0.018041516,0.0014628256,0.12507159,0.03535162,0.0034132598,mine
0.07496167,0.22366808,0.17669536,0.42178106,0.7508336,0.341465,0.21928722,0.05987198,0.027988933,0.007301461,0.00097352813,0.0024338204,0.00097352813,0.012169101,0.0031639664,0.0,0.00024338203,0.0012169102,0.0014602921,0.0038941125,0.0036507305,0.013386012,0.0043808767,0.0046242587,0.009978663,0.0012169102,0.00048676407,0.0038941125,0.0019470563,0.03845436,0.018740417,0.0026772025,mine
0.0,0.00051451917,0.00051451917,0.00038588938,0.0016721874,0.0045020427,0.103804246,0.97437066,0.19950481,0.00077177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012862979,0.00012862979,0.0,grassland
0.00015383253,0.00015383253,0.00046149758,0.0015383253,0.014460258,0.030766506,0.081069745,0.65809554,0.7477799,0.001999823,0.00030766506,0.0006153301,0.00030766506,0.00030766506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030766506,0.0,0.0,grassland
0.0,0.0,0.0077839247,0.2179499,0.9755852,0.024216654,0.009143023,0.00074132613,0.00012355436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0003189874,0.0014886078,0.0034025323,0.05773672,0.9983243,0.00095696223,0.00042531654,0.000106329135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021265827,0.0,0.0,0.0003189874,0.0,field
0.0,0.0,0.0,0.0069547724,0.9999753,0.0010079381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0040629115,0.032352813,0.039124332,0.6309551,0.7739094,0.018057384,0.0063200844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.00014611021,0.005552188,0.18570608,0.9437258,0.26869667,0.051284682,0.0059905187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.0,0.00015163365,0.010007821,0.030175095,0.025474453,0.25899026,0.92936265,0.25990006,0.0009098019,0.0006065346,0.0,0.0003032673,0.00015163365,0.00015163365,0.0,0.0,0.00015163365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.007266981,0.036841903,0.12607367,0.80984586,0.5656415,0.077570796,0.027377928,0.0038869898,0.0013519964,0.0006759982,0.00016899956,0.0003379991,0.0003379991,0.0013519964,0.0013519964,0.00016899956,0.0011829969,0.0027039929,0.0038869898,0.0074359803,0.0021969941,0.001520996,0.0018589951,0.0005069987,0.0005069987,0.0003379991,0.0,0.0010139974,0.0,0.0020279947,0.0016899955,0.0028729925,swamp
0.0,0.0,0.015553837,0.17762244,0.9839286,0.009617258,0.0005936579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0002322085,0.0,0.000928834,0.03715336,0.23522721,0.16858338,0.6044387,0.1936619,0.57936025,0.41658205,0.045512866,0.02623956,0.005573004,0.0030187105,0.0039475444,0.0,0.0,0.0002322085,0.0,0.0002322085,0.0,0.0,0.0,0.0,0.0006966255,0.0,0.0,0.0,0.0,0.000464417,0.0,0.0,forest
0.0011565087,0.0,0.0,0.042096917,0.054587208,0.10292927,0.629372,0.25928923,0.3592116,0.5990715,0.16931286,0.066614896,0.011333785,0.011796389,0.004394733,0.0,0.0,0.00069390517,0.0,0.0009252069,0.0,0.00023130173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0007179616,0.0,0.0,0.076821886,0.056718964,0.13569474,0.55426633,0.32332203,0.2716288,0.6638751,0.19767874,0.0828049,0.012923308,0.008376218,0.0057436926,0.0,0.0,0.0007179616,0.0,0.0016752436,0.00023932052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.00043872168,0.00076776295,0.005813062,0.09147347,0.9957885,0.0017548867,0.00032904127,0.0,0.0,0.0,0.0,0.0,0.0,0.00010968042,0.0,0.0,0.0,0.0,0.0,0.00021936084,0.0,0.00010968042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.00020142528,0.0069491724,0.9999758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.014428888,0.027895851,0.12537101,0.31647363,0.39086255,0.23791634,0.61883897,0.2331067,0.20232508,0.32416904,0.21579204,0.14909852,0.038797677,0.025651358,0.041362815,0.0032064198,0.012825679,0.071503155,0.10324671,0.04232474,0.0028857777,0.0038477036,0.0,0.0,0.0,0.0,0.0,0.00032064196,0.00032064196,0.0025651357,0.0012825679,0.0,forest
0.0025564726,0.0,0.00092962635,0.0044157254,0.016965682,0.069721974,0.5038575,0.18476324,0.2851629,0.7606667,0.17151606,0.08575803,0.020219373,0.017198088,0.023705471,0.005112945,0.023705471,0.06623588,0.05786924,0.022775846,0.00092962635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
